time,host_id,belief_compromised,belief_entropy,true_state,true_compromised,belief_error
29,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_022,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_023,0.05,0.28639695711595625,benign,0,0.05
29,host_024,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_025,0.98951,0.08402430226459584,compromised,1,0.01049
29,host_026,0.19075578704747648,0.7030498331693216,benign,0,0.19075578704747648
29,host_027,0.98951,0.08402430226459584,compromised,1,0.01049
29,host_028,0.46135358470941334,0.9956862376693172,compromised,1,0.5386464152905867
29,host_029,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_030,0.2055319572863048,0.7328549802280737,suspicious,0,0.2055319572863048
29,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_032,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_033,0.241281111130719,0.7971642395236038,benign,0,0.241281111130719
29,host_034,0.1567882252246863,0.6265703017924384,benign,0,0.1567882252246863
29,host_035,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
29,host_036,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_037,0.05,0.28639695711595625,benign,0,0.05
29,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_039,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_040,0.45317681550908795,0.9936647615279466,benign,0,0.45317681550908795
29,host_041,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_042,0.2508653703562277,0.8126468252078533,suspicious,0,0.2508653703562277
29,host_043,0.05,0.28639695711595625,benign,0,0.05
29,host_044,0.98951,0.08402430226459584,compromised,1,0.01049
29,host_045,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_046,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_047,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
29,host_048,0.3653456614742406,0.9470312130422021,compromised,1,0.6346543385257595
29,host_049,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_000,0.24783878398150358,0.8078346737674057,benign,0,0.24783878398150358
30,host_001,0.6024703389118925,0.9694871841629247,suspicious,0,0.6024703389118925
30,host_002,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_003,0.05,0.28639695711595625,benign,0,0.05
30,host_004,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
30,host_005,0.05,0.28639695711595625,benign,0,0.05
30,host_006,0.5581350858151384,0.9902261896537448,suspicious,0,0.5581350858151384
30,host_007,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_008,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_009,0.05,0.28639695711595625,benign,0,0.05
30,host_010,0.05,0.28639695711595625,benign,0,0.05
30,host_011,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_012,0.05,0.28639695711595625,suspicious,0,0.05
30,host_013,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
30,host_014,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_015,0.05,0.28639695711595625,suspicious,0,0.05
30,host_016,0.05,0.28639695711595625,benign,0,0.05
30,host_017,0.22970613215514402,0.7774986740428449,suspicious,0,0.22970613215514402
30,host_018,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_019,0.98951,0.08402430226459584,compromised,1,0.01049
30,host_020,0.05,0.28639695711595625,benign,0,0.05
30,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_022,0.98951,0.08402430226459584,compromised,1,0.01049
30,host_023,0.05,0.28639695711595625,benign,0,0.05
30,host_024,0.98951,0.08402430226459584,compromised,1,0.01049
30,host_025,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
30,host_026,0.18934822917700173,0.7001060129831035,benign,0,0.18934822917700173
30,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_028,0.4572400488623192,0.9947178644051563,compromised,1,0.5427599511376808
30,host_029,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_030,0.20397663771344177,0.7298104263361304,suspicious,0,0.20397663771344177
30,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_032,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_033,0.2393683000194118,0.793988205344355,benign,0,0.2393683000194118
30,host_034,0.15572034297243945,0.6239722347887375,benign,0,0.15572034297243945
30,host_035,0.970813751,0.19029437640122285,compromised,1,0.029186248999999997
30,host_036,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_037,0.05,0.28639695711595625,benign,0,0.05
30,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_039,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_040,0.6528105791401815,0.9315328917846468,benign,0,0.6528105791401815
30,host_041,0.98951,0.08402430226459584,compromised,1,0.01049
30,host_042,0.2488567166526654,0.8094610294562987,suspicious,0,0.2488567166526654
30,host_043,0.05,0.28639695711595625,benign,0,0.05
30,host_044,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_045,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_046,0.98951,0.08402430226459584,compromised,1,0.01049
30,host_047,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
30,host_048,0.708773232364043,0.8703006751458204,compromised,1,0.291226767635957
30,host_049,0.98951,0.08402430226459584,compromised,1,0.01049
31,host_000,0.24586039614168853,0.8046508359994324,benign,0,0.24586039614168853
31,host_001,0.5969456355227736,0.9727092669088642,compromised,1,0.4030543644772264
31,host_002,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_003,0.05,0.28639695711595625,benign,0,0.05
31,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_005,0.05,0.28639695711595625,benign,0,0.05
31,host_006,0.553053734956987,0.9918631872455923,suspicious,0,0.553053734956987
31,host_007,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_008,0.98951,0.08402430226459584,compromised,1,0.01049
31,host_009,0.05,0.28639695711595625,benign,0,0.05
31,host_010,0.05,0.28639695711595625,benign,0,0.05
31,host_011,0.98951,0.08402430226459584,compromised,1,0.01049
31,host_012,0.05,0.28639695711595625,suspicious,0,0.05
31,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_014,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_015,0.05,0.28639695711595625,suspicious,0,0.05
31,host_016,0.05,0.28639695711595625,benign,0,0.05
31,host_017,0.5064620906447017,0.999879506750455,suspicious,0,0.5064620906447017
31,host_018,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_019,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
31,host_020,0.05,0.28639695711595625,benign,0,0.05
31,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_022,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_023,0.05,0.28639695711595625,benign,0,0.05
31,host_024,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
31,host_025,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_026,0.1879547468852317,0.6971732882358215,benign,0,0.1879547468852317
31,host_027,0.98951,0.08402430226459584,compromised,1,0.01049
31,host_028,0.8179928494061058,0.6844483106005989,compromised,1,0.18200715059389416
31,host_029,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_030,0.20243687133630736,0.7267751460258289,suspicious,0,0.20243687133630736
31,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_032,0.98951,0.08402430226459584,compromised,1,0.01049
31,host_033,0.23747461701921768,0.7908153732569094,benign,0,0.23747461701921768
31,host_034,0.15466313954271504,0.6213878218738466,benign,0,0.15466313954271504
31,host_035,0.96160561349,0.23488144980763456,compromised,1,0.038394386510000045
31,host_036,0.98951,0.08402430226459584,compromised,1,0.01049
31,host_037,0.05,0.28639695711595625,benign,0,0.05
31,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_039,0.98951,0.08402430226459584,compromised,1,0.01049
31,host_040,0.6467824733487797,0.9369088003822759,benign,0,0.6467824733487797
31,host_041,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_042,0.24686814948613875,0.8062764179301889,suspicious,0,0.24686814948613875
31,host_043,0.05,0.28639695711595625,benign,0,0.05
31,host_044,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_045,0.98951,0.08402430226459584,compromised,1,0.01049
31,host_046,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_047,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
31,host_048,0.7021855000404026,0.8786029307544961,compromised,1,0.2978144999595974
31,host_049,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
32,host_000,0.24390179218027164,0.8014688373087968,benign,0,0.24390179218027164
32,host_001,0.9497303152814359,0.2875414556334488,compromised,1,0.05026968471856408
32,host_002,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_003,0.05,0.28639695711595625,benign,0,0.05
32,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_005,0.05,0.28639695711595625,benign,0,0.05
32,host_006,0.5480231976074171,0.9933353650932839,suspicious,0,0.5480231976074171
32,host_007,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_008,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_009,0.05,0.28639695711595625,benign,0,0.05
32,host_010,0.05,0.28639695711595625,benign,0,0.05
32,host_011,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
32,host_012,0.36816285421713174,0.9492510316529174,suspicious,0,0.36816285421713174
32,host_013,0.98951,0.08402430226459584,compromised,1,0.01049
32,host_014,0.98951,0.08402430226459584,compromised,1,0.01049
32,host_015,0.05,0.28639695711595625,suspicious,0,0.05
32,host_016,0.05,0.28639695711595625,benign,0,0.05
32,host_017,0.9228097702781787,0.3922005721102855,compromised,1,0.07719022972182132
32,host_018,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_019,0.970813751,0.19029437640122285,compromised,1,0.029186248999999997
32,host_020,0.05,0.28639695711595625,benign,0,0.05
32,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_022,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_023,0.05,0.28639695711595625,benign,0,0.05
32,host_024,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_025,0.98951,0.08402430226459584,compromised,1,0.01049
32,host_026,0.18657519941637937,0.6942518107878188,benign,0,0.18657519941637937
32,host_027,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
32,host_028,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_029,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_030,0.2009125026229443,0.7237493504172617,suspicious,0,0.2009125026229443
32,host_031,0.98951,0.08402430226459584,compromised,1,0.01049
32,host_032,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_033,0.2355998708490255,0.7876461264181225,benign,0,0.2355998708490255
32,host_034,0.1536165081472879,0.61881710443656,benign,0,0.1536165081472879
32,host_035,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_036,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_037,0.05,0.28639695711595625,benign,0,0.05
32,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_039,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_040,0.6408146486152919,0.9420048913252104,benign,0,0.6408146486152919
32,host_041,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_042,0.24489946799127738,0.803093427049987,suspicious,0,0.24489946799127738
32,host_043,0.05,0.28639695711595625,benign,0,0.05
32,host_044,0.98951,0.08402430226459584,compromised,1,0.01049
32,host_045,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
32,host_046,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_047,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
32,host_048,0.6956636450399986,0.8865272113906588,compromised,1,0.30433635496000144
32,host_049,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_000,0.24196277425846893,0.7982890969593761,benign,0,0.24196277425846893
33,host_001,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_002,0.98951,0.08402430226459584,compromised,1,0.01049
33,host_003,0.05,0.28639695711595625,benign,0,0.05
33,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_005,0.05,0.28639695711595625,benign,0,0.05
33,host_006,0.5430429656313429,0.9946476244105755,suspicious,0,0.5430429656313429
33,host_007,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_008,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_009,0.05,0.28639695711595625,benign,0,0.05
33,host_010,0.05,0.28639695711595625,benign,0,0.05
33,host_011,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_012,0.6567905527746221,0.927856863803393,suspicious,0,0.6567905527746221
33,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_014,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
33,host_015,0.05,0.28639695711595625,suspicious,0,0.05
33,host_016,0.05,0.28639695711595625,benign,0,0.05
33,host_017,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_018,0.98951,0.08402430226459584,compromised,1,0.01049
33,host_019,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_020,0.05,0.28639695711595625,benign,0,0.05
33,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_022,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_023,0.05,0.28639695711595625,benign,0,0.05
33,host_024,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_025,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_026,0.18520944742221557,0.6913417272089203,benign,0,0.18520944742221557
33,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_028,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_029,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_030,0.19940337759671486,0.7207332440718266,suspicious,0,0.19940337759671486
33,host_031,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
33,host_032,0.98951,0.08402430226459584,compromised,1,0.01049
33,host_033,0.23374387214053524,0.7844808377249426,benign,0,0.23374387214053524
33,host_034,0.152580343065815,0.6162601209797276,benign,0,0.152580343065815
33,host_035,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_036,0.98951,0.08402430226459584,compromised,1,0.01049
33,host_037,0.05,0.28639695711595625,benign,0,0.05
33,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_039,0.98951,0.08402430226459584,compromised,1,0.01049
33,host_040,0.634906502129139,0.9468301141982081,benign,0,0.634906502129139
33,host_041,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_042,0.4405522136665216,0.9897787565790265,suspicious,0,0.4405522136665216
33,host_043,0.05,0.28639695711595625,benign,0,0.05
33,host_044,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_045,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_046,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
33,host_047,0.98951,0.08402430226459584,compromised,1,0.01049
33,host_048,0.6892070085895986,0.8940867110183959,compromised,1,0.3107929914104014
33,host_049,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
34,host_000,0.24004314651588424,0.7951120231689001,benign,0,0.24004314651588424
34,host_001,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
34,host_002,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
34,host_003,0.05,0.28639695711595625,benign,0,0.05
34,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
34,host_005,0.05,0.28639695711595625,benign,0,0.05
34,host_006,0.5381125359750295,0.9958047140652935,compromised,1,0.4618874640249705
34,host_007,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
