event_id,delivery_time,generated_time,host_id,event_type,event_score,is_synthetic_flood,belief_before,belief_after,belief_delta,entropy_before,entropy_after,entropy_delta
event_000457,34,34,host_025,network_alert,0.888794304368538,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000458,34,34,host_028,network_alert,0.8771759746477356,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000459,34,34,host_036,network_alert,0.7498818532375859,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000460,34,34,host_038,endpoint_alert,0.919464544802829,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000461,34,34,host_039,endpoint_alert,0.6934727869124356,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000462,34,34,host_044,endpoint_alert,0.8334271031791998,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000463,34,34,host_045,endpoint_alert,0.7793146707232059,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000464,34,34,host_046,endpoint_alert,0.7794148913878455,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000465,34,34,host_049,network_alert,0.9243872542217101,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000466,35,35,host_001,endpoint_alert,0.8808854823321546,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000467,35,35,host_002,endpoint_alert,0.6969473693019008,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000468,35,35,host_011,endpoint_alert,0.9308786818607883,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000469,35,35,host_013,endpoint_alert,0.9086728396587087,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000470,35,35,host_015,network_alert,0.6873802467710803,False,0.05,0.34184506169277007,0.2918450616927701,0.28639695711595625,0.9265733685959501,0.6401764114799938
event_000471,35,35,host_017,network_alert,0.6939574978565727,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000472,35,35,host_018,auth_alert,0.9270141510039802,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000473,35,35,host_019,endpoint_alert,0.9765315416408377,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000474,35,35,host_020,endpoint_alert,0.20368671281148373,False,0.05,0.28092167820287095,0.23092167820287096,0.28639695711595625,0.856703624162644,0.5703066670466878
event_000475,35,35,host_022,endpoint_alert,0.6638164326275682,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000476,35,35,host_025,endpoint_alert,0.9393038982378195,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000477,35,35,host_026,auth_alert,0.2165126855157643,False,0.18251877941851347,0.31664695079745453,0.13412817137894106,0.6855563021635761,0.9006978013551918,0.21514149919161574
event_000478,35,35,host_027,endpoint_alert,0.7748142442632208,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000479,35,35,host_028,endpoint_alert,0.8685444500990258,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000480,35,35,host_029,auth_alert,0.9208752733829179,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000481,35,35,host_030,network_alert,0.44422604431034013,False,0.19643025038254022,0.4274867614601252,0.231056511077585,0.7147308854610133,0.9847744923833189,0.27004360692230567
event_000482,35,35,host_032,auth_alert,0.7888698215626432,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_000483,35,35,host_046,endpoint_alert,0.6275328899664313,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000484,35,35,host_048,endpoint_alert,0.9196256245116421,False,0.6764867891186656,0.999,0.32251321088133444,0.908161106583123,0.011407757737461145,-0.8967533488456618
event_000485,36,36,host_006,endpoint_alert,0.698702055792922,False,0.5283990965091264,0.8830746104573569,0.3546755139482305,0.9976716550158163,0.5204579353827992,-0.4772137196330172
event_000486,36,36,host_007,auth_alert,0.6392626859292269,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000487,36,36,host_008,endpoint_alert,0.6823207065182315,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000488,36,36,host_011,network_alert,0.7464574079477401,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000489,36,36,host_013,network_alert,0.9756100172561334,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000490,36,36,host_015,endpoint_alert,0.7342500287860397,False,0.3389266110758424,0.7024891182723523,0.3635625071965099,0.9237878399426545,0.8782269039094177,-0.04556093603323674
event_000491,36,36,host_019,auth_alert,0.8264260212777744,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000492,36,36,host_021,endpoint_alert,0.877791351796396,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000493,36,36,host_022,auth_alert,0.6170864121495544,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000494,36,36,host_025,auth_alert,0.8122962326605213,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000495,36,36,host_027,endpoint_alert,0.9508587736778967,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000496,36,36,host_028,endpoint_alert,0.6205406384150677,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000497,36,36,host_032,endpoint_alert,0.9087562092942266,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000498,36,36,host_035,endpoint_alert,0.9140360089896294,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_000499,36,36,host_038,endpoint_alert,0.7412502787352229,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000500,36,36,host_039,network_alert,0.7645393217645292,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000501,36,36,host_041,endpoint_alert,0.823372333236231,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_000502,36,36,host_045,endpoint_alert,0.7639009469760006,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000503,36,36,host_047,network_alert,0.9570270394962265,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_000504,36,36,host_049,network_alert,0.7740010005055264,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000505,37,37,host_001,endpoint_alert,0.6396150821864004,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000506,37,37,host_002,auth_alert,0.7559677599510697,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000507,37,37,host_006,endpoint_alert,0.6076992287175729,False,0.8747438643527834,0.999,0.1242561356472166,0.5442830744428656,0.011407757737461145,-0.5328753167054044
event_000508,37,37,host_007,auth_alert,0.682381775377949,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000509,37,37,host_008,endpoint_alert,0.8010349695257782,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000510,37,37,host_009,auth_alert,0.07806991568264021,False,0.05,0.14951747892066006,0.09951747892066005,0.28639695711595625,0.608631477139751,0.3222345200237947
event_000511,37,37,host_011,endpoint_alert,0.6842928548263776,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000512,37,37,host_012,network_alert,0.6411570860518178,False,0.6328805839009964,0.9131698554139509,0.28028927151295446,0.9484345980410218,0.4257998004093588,-0.522634797631663
event_000513,37,37,host_013,auth_alert,0.9728850791174436,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000514,37,37,host_014,endpoint_alert,0.9749453165770412,False,0.943464661781549,0.999,0.055535338218451025,0.31353512900247904,0.011407757737461145,-0.3021273712650179
event_000515,37,37,host_015,network_alert,0.6775249956905355,False,0.6959642270896288,0.9853454760122626,0.28938124892263384,0.8861683923013993,0.11026916888136475,-0.7758992234200346
event_000516,37,37,host_017,endpoint_alert,0.9538724648221958,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000517,37,37,host_018,network_alert,0.7440675232147884,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000518,37,37,host_019,network_alert,0.6218883991440104,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000519,37,37,host_021,network_alert,0.6566899898768124,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000520,37,37,host_022,endpoint_alert,0.7733739768073191,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000521,37,37,host_024,network_alert,0.6130989772764498,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_000522,37,37,host_027,auth_alert,0.8561748343393911,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000523,37,37,host_028,endpoint_alert,0.8599200393532013,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000524,37,37,host_029,endpoint_alert,0.8649672724749228,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000525,37,37,host_030,endpoint_alert,0.8139915065623416,False,0.4199747749070687,0.8034726515476541,0.38349787664058543,0.9814421467425307,0.714928185093104,-0.26651396164942676
event_000526,37,37,host_035,endpoint_alert,0.6042509661730132,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000527,37,37,host_039,endpoint_alert,0.7589453813067794,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000528,37,37,host_044,network_alert,0.6562198270557903,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_000529,37,37,host_046,endpoint_alert,0.6596696889869933,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000530,37,37,host_047,endpoint_alert,0.9473276240468985,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000531,38,38,host_000,endpoint_alert,0.4028601896123106,False,0.23255468827100378,0.5132697356740814,0.2807150474030776,0.782438184673772,0.9994918638740777,0.21705367920030572
event_000532,38,38,host_001,endpoint_alert,0.7077169090924759,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000533,38,38,host_002,auth_alert,0.7782707060494044,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000534,38,38,host_004,network_alert,0.7921753857925674,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_000535,38,38,host_011,auth_alert,0.8303752353910537,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000536,38,38,host_012,endpoint_alert,0.6230687301487264,False,0.9045381568598114,0.999,0.09446184314018857,0.4544426373477114,0.011407757737461145,-0.44303487961025023
event_000537,38,38,host_013,auth_alert,0.8319547813847198,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000538,38,38,host_017,endpoint_alert,0.7796971292185833,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000539,38,38,host_019,network_alert,0.6372703342945543,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000540,38,38,host_021,endpoint_alert,0.883356500250914,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000541,38,38,host_022,network_alert,0.8241943844523452,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000542,38,38,host_024,network_alert,0.7113156444714581,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000543,38,38,host_028,network_alert,0.9602961201156369,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000544,38,38,host_029,endpoint_alert,0.6891754608754057,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000545,38,38,host_030,network_alert,0.7802121809416469,False,0.7959379250321776,0.999,0.20306207496782236,0.7299782274381998,0.011407757737461145,-0.7185704697007387
event_000546,38,38,host_031,endpoint_alert,0.6536899214930982,False,0.9345300151637335,0.999,0.06446998483626654,0.34878644763509764,0.011407757737461145,-0.3373786898976365
event_000547,38,38,host_032,network_alert,0.828918445618296,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000548,38,38,host_035,endpoint_alert,0.6874391985417889,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000549,38,38,host_038,auth_alert,0.6700378007941458,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
